datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2025-04-29 00:00:00,1.14091,1.14196,1.1401,1.14146,1.1023729,3.5457239560224973,0.11303860894671369,0.0005499999999998284,0.000500000000000167,0.0008100000000001994,0.0018600000000001948,0.006516352606100062,0.006090520470671157,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-29 04:00:00,1.14091,1.14196,1.14005,1.14149,1.10265055,3.522371616284053,0.11639609119053014,0.0005799999999998029,0.0004700000000001925,0.0008600000000000829,0.0019100000000000783,2.6282129903743012e-05,0.0066404458711064596,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-29 08:00:00,1.14091,1.14196,1.13988,1.1416,1.1029369,3.5054679918678895,0.12017377608225538,0.0006899999999998574,0.000360000000000138,0.0010300000000000864,0.002080000000000082,9.636527696255115e-05,0.006196180050591638,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-29 12:00:00,1.14091,1.14099,1.14079,1.14087,1.1032217500000001,3.4125732202070833,0.12402719177744066,-4.0000000000040004e-05,7.999999999985796e-05,8.000000000008001e-05,0.00019999999999997797,-0.0006394533987384987,0.0055350390890100964,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-29 16:00:00,1.14091,1.14173,1.13956,1.14037,1.1035003,3.341159037292514,0.12777516507015999,-0.0005399999999999849,0.0008199999999998209,0.0008100000000001994,0.0021700000000000053,-0.00043826202810126613,0.005555212641195073,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-29 20:00:00,1.14091,1.14196,1.14012,1.14144,1.1037892,3.4110498635065447,0.1284773963510929,0.0005299999999999194,0.000520000000000076,0.0007900000000000684,0.0018400000000000638,0.0009382919578733162,-1.7521419935828675e-05,1,1.0765634381771088,5.977435280320604,0.10694566893302308
2025-04-30 00:00:00,1.13893,1.13896,1.13886,1.1389,1.1040619,3.1554480776847726,0.1279961271501787,-2.999999999997449e-05,2.999999999997449e-05,4.0000000000040004e-05,9.999999999998899e-05,-0.0022252593215587035,-0.002268964248482108,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-04-30 04:00:00,1.13893,1.13934,1.13868,1.13909,1.1043363499999999,3.1470167580737596,0.12688395863805604,0.00015999999999993797,0.0002500000000000835,0.0002500000000000835,0.000660000000000105,0.00016682764070585776,-0.00219866853538897,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-04-30 08:00:00,1.13893,1.13989,1.13776,1.1397,1.10457785,3.1796898697543,0.12292179700046442,0.0007699999999999374,0.0001900000000001345,0.0011699999999998933,0.0021299999999999653,0.0005355151919514967,-0.0010255331457572625,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-04-30 12:00:00,1.13893,1.13956,1.13788,1.13851,1.1048166000000001,3.049682635108828,0.11928406362916692,-0.00042000000000008697,0.0006299999999999084,0.0006299999999999084,0.0016799999999999038,-0.0010441344213389936,-0.0016310495716304052,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-04-30 16:00:00,1.13893,1.13931,1.1387,1.13908,1.105054,3.0791255449960016,0.11458709688407485,0.0001500000000000945,0.00022999999999995246,0.00022999999999995246,0.0006099999999999994,0.0005006543640373451,-0.0020675637790860124,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-04-30 20:00:00,1.13893,1.13989,1.1381,1.13948,1.10529605,3.092741532913293,0.11178268174999373,0.0005500000000000504,0.00041000000000002146,0.0008300000000001084,0.0017900000000001803,0.0003511605857358102,0.0005092633242602673,1,1.0768072897195815,5.76881104886434,0.10734983298507068
2025-05-01 00:00:00,1.13249,1.13372,1.13175,1.13298,1.1055014,2.485623265605997,0.1054977498477002,0.0004900000000001015,0.0007399999999999629,0.0007399999999999629,0.0019700000000000273,-0.00570435637308242,-0.005363930857087529,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 04:00:00,1.13249,1.13271,1.13236,1.13258,1.1057104,2.430075723263518,0.10253238375184681,8.999999999992347e-05,0.00013000000000018552,0.00012999999999996348,0.0003500000000000725,-0.0003530512453884249,-0.006247258050364191,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 08:00:00,1.13249,1.13392,1.13163,1.13306,1.10593305,2.4528564364723513,0.10105297114469716,0.0005699999999999594,0.0008600000000000829,0.0008600000000000829,0.0022900000000001253,0.00042381112151024247,-0.004786958392987262,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 12:00:00,1.13249,1.13295,1.13172,1.13218,1.1061512500000001,2.3530914058994936,0.09929379016773485,-0.00031000000000003247,0.00045999999999990493,0.00045999999999990493,0.0012299999999998423,-0.000776657899846378,-0.00605752010394367,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 16:00:00,1.13249,1.13253,1.13242,1.13246,1.10636925,2.358231666326595,0.09709615808361899,-2.999999999997449e-05,4.0000000000040004e-05,4.0000000000040004e-05,0.0001100000000000545,0.0002473104983307106,-0.00616070488292908,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-01 20:00:00,1.13249,1.13363,1.13181,1.13295,1.10659455,2.38167176948412,0.09888273321046787,0.00045999999999990493,0.0006800000000000139,0.0006800000000000139,0.0018199999999999328,0.00043268636419813156,-2.647884340434281e-05,1,1.0770201480388641,5.150300272897942,0.10658043012814261
2025-05-02 00:00:00,1.12965,1.12992,1.12921,1.12947,1.10679765,2.0484638723257045,0.09833044891321407,-0.000180000000000069,0.00026999999999999247,0.00025999999999992696,0.0007099999999999884,-0.0030716271680126805,-0.0027459428914513584,1,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 04:00:00,1.12965,1.13045,1.12832,1.12912,1.1070038,1.9978431871688174,0.09681869982997698,-0.0005300000000001415,0.0007999999999999119,0.0007999999999999119,0.0021299999999999653,-0.00030987985515340544,-0.0034773092334033917,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 08:00:00,1.12965,1.13044,1.12834,1.12913,1.10722355,1.9785028958244169,0.09693972682306465,-0.000520000000000076,0.0007899999999998464,0.0007900000000000684,0.0020999999999999908,8.856454584149631e-06,-0.0026939179282445824,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 12:00:00,1.12965,1.13107,1.1288,1.13022,1.1074465,2.056397306777348,0.0973680351293232,0.0005699999999999594,0.0008500000000000174,0.0008500000000000174,0.0022699999999999942,0.000965345000132789,-0.0019779948077636167,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 16:00:00,1.12965,1.13023,1.12868,1.12926,1.1076614999999999,1.9499188154503952,0.09641742768386026,-0.0003900000000001125,0.0005800000000000249,0.0005800000000000249,0.0015500000000001624,-0.0008493921537400251,-0.003256983979875505,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-02 20:00:00,1.12965,1.1301,1.12938,1.12983,1.10788075,1.9811924703989854,0.09785889950163912,0.00017999999999984695,0.0002700000000002145,0.00026999999999999247,0.0007200000000000539,0.000504755326496964,0.0003187335653005441,2,1.0772234946489334,4.8668064853496436,0.10359952840603041
2025-05-05 00:00:00,1.13232,1.1326,1.13186,1.13214,1.1081127499999999,2.168303721800878,0.10017580788791208,-0.000180000000000069,0.000280000000000058,0.00027999999999983594,0.0007399999999999629,0.0020445553755874535,0.0026746492843985337,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 04:00:00,1.13232,1.13278,1.13156,1.13202,1.1083428,2.136270475163466,0.1010861808349276,-0.00029999999999996696,0.00045999999999990493,0.000460000000000127,0.0012199999999999989,-0.00010599395834431924,0.002559492706774247,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 08:00:00,1.13232,1.13361,1.13155,1.13284,1.1085698499999999,2.189320772164263,0.1014360513126238,0.000520000000000076,0.0007699999999999374,0.0007699999999999374,0.0020599999999999508,0.0007243688274058968,0.0023181327529153695,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 12:00:00,1.13232,1.13414,1.13129,1.13305,1.1087965,2.187371623196856,0.10246812767258845,0.0007299999999998974,0.0010900000000000354,0.0010300000000000864,0.002850000000000019,0.0001853748102114139,0.0033561801533747992,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 16:00:00,1.13232,1.13311,1.13185,1.13264,1.1090165,2.1301306157302453,0.10251554600980213,0.000320000000000098,0.00046999999999997044,0.00046999999999997044,0.0012600000000000389,-0.0003618551696745742,0.002487099829177941,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-05 20:00:00,1.13232,1.13407,1.13129,1.13302,1.1092395499999999,2.1438516143785233,0.1016864033014676,0.0006999999999999229,0.0010499999999999954,0.0010300000000000864,0.0027800000000000047,0.0003354993643167603,0.0007772890278587852,1,1.0774597638845445,5.091930393144413,0.10506050709023769
2025-05-06 00:00:00,1.13134,1.13224,1.12983,1.13073,1.10945355,1.9177413962035637,0.100217189122359,-0.0006099999999999994,0.0008999999999999009,0.0009000000000001229,0.0024100000000000232,-0.0020211470230003803,-0.001139555838236106,1,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 04:00:00,1.13134,1.13149,1.13108,1.13123,1.10966805,1.9430991096841925,0.09906457405459478,-0.0001100000000000545,0.0001500000000000945,0.00014999999999987246,0.00041000000000002146,0.0004421922121107258,-0.0014212068782882836,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 08:00:00,1.13134,1.13323,1.1302,1.13209,1.1098724,2.001815704219698,0.09703313457429011,0.0007500000000000284,0.0011399999999999189,0.0011399999999999189,0.003029999999999866,0.0007602344350841062,-0.0008472706411896125,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 12:00:00,1.13134,1.13235,1.12964,1.13066,1.1100678000000002,1.8550398453139378,0.09479570412163284,-0.0006800000000000139,0.0010099999999999554,0.0010200000000000209,0.00270999999999999,-0.0012631504562358176,-0.0017481282667044518,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 16:00:00,1.13134,1.13201,1.13093,1.13161,1.1102646,1.9225507144873355,0.09241015612905201,0.00026999999999999247,0.00039999999999995595,0.00041000000000002146,0.0010799999999999699,0.000840217218261996,-0.0012444617041180717,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-06 20:00:00,1.13134,1.1323,1.12973,1.13069,1.1104595000000002,1.8218134024698618,0.09067076309775603,-0.0006500000000000394,0.0009600000000000719,0.0009600000000000719,0.0025700000000001832,-0.0008130009455554754,-3.537537696884918e-05,2,1.0776966881752015,4.977303895177104,0.10526551041075648
2025-05-07 00:00:00,1.13428,1.13443,1.13418,1.13434,1.11067145,2.131012731082627,0.0904234378920684,5.999999999994898e-05,9.000000000014552e-05,9.999999999998899e-05,0.0002500000000000835,0.0032281173442765265,0.002749219875710418,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 04:00:00,1.13428,1.13615,1.13315,1.13503,1.1108864,2.173363541042534,0.09136185384915152,0.0007500000000000284,0.0011200000000000099,0.0011299999999998533,0.0029999999999998916,0.00060828323077744,0.0025969666722609475,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 08:00:00,1.13428,1.1349,1.13323,1.13386,1.11108435,2.049857870826822,0.09157548755129136,-0.0004199999999998649,0.0006200000000000649,0.0006300000000001305,0.0016700000000000603,-0.0010308097583322517,0.0028302053667770277,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 12:00:00,1.13428,1.13469,1.13403,1.13444,1.11129035,2.08313245948729,0.09238788663530624,0.00015999999999993797,0.0002500000000000835,0.00024999999999986144,0.0006599999999998829,0.0005115269962780999,0.002500861604262772,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 16:00:00,1.13428,1.13493,1.13319,1.13384,1.11148925,2.0108831461932692,0.09273188261254277,-0.00043999999999999595,0.0006500000000000394,0.0006500000000000394,0.0017400000000000748,-0.0005288953139874764,0.002785909488896232,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-07 20:00:00,1.13428,1.13495,1.13387,1.13455,1.1116890499999998,2.0564158655696128,0.0916202536762741,0.00026999999999999247,0.00039999999999995595,0.00041000000000002146,0.0010799999999999699,0.0006261906441826781,0.00018512967893236087,1,1.077942424416542,5.22598702102351,0.10541669877218146
2025-05-08 00:00:00,1.13062,1.13106,1.12988,1.13032,1.1118749,1.658918642735786,0.08898299592110037,-0.00029999999999996696,0.00043999999999999595,0.00043999999999999595,0.0011799999999999589,-0.0037283504473138995,-0.0041496700527738906,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 04:00:00,1.13062,1.13069,1.13058,1.13065,1.1120622500000001,1.6714666827328948,0.08801311979599812,2.999999999997449e-05,4.0000000000040004e-05,4.0000000000040004e-05,0.0001100000000000545,0.0002919527213531836,-0.0028310373414708323,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 08:00:00,1.13062,1.13204,1.12977,1.13119,1.1122583,1.7020956373173388,0.08710144922971208,0.0005699999999999594,0.0008500000000000174,0.0008500000000000174,0.0022699999999999942,0.00047760137973740235,-0.0028648496174323856,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 12:00:00,1.13062,1.13176,1.12871,1.12986,1.1124526000000001,1.564776782399534,0.0866720033504724,-0.0007599999999998719,0.001140000000000141,0.0011499999999999844,0.003049999999999997,-0.0011757529681131196,-0.003510195442037567,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 16:00:00,1.13062,1.13254,1.12947,1.13139,1.1126533,1.6839657061188629,0.08673738398342792,0.0007699999999999374,0.0011500000000002064,0.0011499999999999844,0.003070000000000128,0.0013541500716900412,-0.00278524525142132,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-08 20:00:00,1.13062,1.1317,1.12881,1.1299,1.112848,1.5322847325061324,0.08751883867510175,-0.0007200000000000539,0.0010799999999999699,0.0010899999999998133,0.002889999999999837,-0.00131696408842219,-0.0003715761908132942,1,1.0781686490774154,4.864911418125293,0.10663691302735018
2025-05-09 00:00:00,1.12242,1.12408,1.12143,1.12308,1.11300455,0.9052478716281963,0.08473446517944039,0.000660000000000105,0.0009999999999998899,0.0009900000000000464,0.002650000000000041,-0.006035932383396614,-0.0066952637863174624,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 04:00:00,1.12242,1.1232,1.12112,1.1219,1.1131583999999999,0.7852970430803035,0.08092544690383154,-0.000520000000000076,0.0007800000000000029,0.0007800000000000029,0.002080000000000082,-0.001050682052926022,-0.008212590281031495,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 08:00:00,1.12242,1.12311,1.12127,1.12196,1.1133412,0.7741382426160136,0.07987756062594542,-0.00045999999999990493,0.0006900000000000794,0.0006900000000000794,0.0018400000000000638,5.348070237998215e-05,-0.0069920167100349095,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 12:00:00,1.12242,1.123,1.12208,1.12265,1.1135239,0.8195692970757096,0.07824539773529028,0.00022999999999995246,0.0003500000000000725,0.00034000000000000696,0.0009200000000000319,0.0006149951869940384,-0.0077250108273893,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 16:00:00,1.12242,1.12264,1.12205,1.12228,1.1137079,0.7696901494547951,0.07727021120584522,-0.000140000000000029,0.000220000000000109,0.00022999999999995246,0.0005900000000000905,-0.00032957733933103306,-0.006743959642446229,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-09 20:00:00,1.12242,1.12359,1.12172,1.12289,1.11389,0.8079792439109693,0.07955493084012587,0.00046999999999997044,0.000700000000000145,0.0006999999999999229,0.0018700000000000383,0.0005435363723846898,-0.0001691776186916183,1,1.078371029496193,4.085019391173715,0.10652709052113485
2025-05-12 00:00:00,1.12296,1.12367,1.12254,1.12325,1.11407855,0.8232318986843605,0.082661191794448,0.0002900000000001235,0.0004199999999998649,0.0004199999999998649,0.0011299999999998533,0.00032060130555988664,0.001203315803547822,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 04:00:00,1.12296,1.12355,1.12261,1.1232,1.1142652,0.8018557880116888,0.08299342555542945,0.00024000000000001798,0.0003500000000000725,0.00034999999999985043,0.0009399999999999409,-4.451368795910238e-05,0.00110520874184461,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 08:00:00,1.12296,1.12321,1.12282,1.12306,1.11446415,0.7712989242408425,0.08443913956406306,9.999999999998899e-05,0.0001500000000000945,0.000140000000000029,0.0003900000000001125,-0.00012464387464394822,0.00036520732196154704,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 12:00:00,1.12296,1.12335,1.12232,1.12271,1.1146601,0.7221842784181521,0.08549818134539214,-0.00024999999999986144,0.0003900000000001125,0.0003900000000001125,0.0010300000000000864,-0.00031164853169007856,0.0003831485903698084,1,1.0785778164863586,4.11530845761769,0.10376745742999229
2025-05-12 16:00:00,1.12296,1.12315,1.12266,1.12284,1.1148563999999999,0.7161101645019218,0.08675901570171307,-0.00011999999999989797,0.0001900000000001345,0.000180000000000069,0.0004900000000001015,0.00011579125508820454,-4.452795910536711e-05,1,1.0785778164863586,4.11530845761769,0.10376745742999229
