datetime,open,high,low,close,ma200,price_vs_ma200,ma200_slope,body,upper_shadow,lower_shadow,hl_range,return_1,return_5,signal,d_ma200,d_price_vs_ma200,d_ma200_slope
2023-06-21 00:00:00,1.09204,1.09376,1.09101,1.09272,1.08254435,0.9399753460447019,-0.0323761783172023,0.0006800000000000139,0.001040000000000152,0.0010299999999998644,0.00275000000000003,0.0003753513196802505,-0.00040250283581544366,1,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-21 04:00:00,1.09204,1.09266,1.09166,1.09229,1.0824737,0.9068395841857405,-0.0326137092001389,0.0002500000000000835,0.00036999999999998145,0.0003799999999998249,0.0009999999999998899,-0.0003935134343655555,-0.0008506979382010282,2,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-21 08:00:00,1.09204,1.09277,1.09159,1.09233,1.08242025,0.9155177944980288,-0.030607203415471195,0.0002900000000001235,0.00043999999999999595,0.0004499999999998394,0.0011799999999999589,3.6620311455681787e-05,-0.00010069202885287787,2,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-21 12:00:00,1.09204,1.09319,1.09067,1.09127,1.08236695,0.8225537559142972,-0.029062099143457497,-0.0007699999999999374,0.0011500000000002064,0.0005999999999999339,0.0025200000000000777,-0.0009704027171276719,-0.0008331959933344235,2,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-21 16:00:00,1.09204,1.09277,1.0916,1.09233,1.08231765,0.925084239363555,-0.027175021222972134,0.0002900000000001235,0.00043999999999999595,0.00043999999999999595,0.0011700000000001154,0.0009713453132589311,1.8309820472239835e-05,2,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-21 20:00:00,1.09204,1.09327,1.0913,1.09253,1.082269,0.9481007032447641,-0.025435447517703876,0.0004900000000001015,0.0007399999999999629,0.0007399999999999629,0.0019700000000000273,0.00018309485228829026,-0.00017387802913826356,2,1.0553209748864174,3.47911860819406,0.20819256412988818
2023-06-22 00:00:00,1.09926,1.09969,1.09901,1.09943,1.0822584499999999,1.5866404184693625,-0.01988500967738165,0.00017000000000000348,0.000260000000000149,0.00024999999999986144,0.0006800000000000139,0.006315616047156469,0.006536725594851189,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-22 04:00:00,1.09926,1.09928,1.09925,1.09927,1.0822439,1.5732220805310195,-0.016292193350969486,1.0000000000065512e-05,1.0000000000065512e-05,9.999999999843467e-06,2.999999999997449e-05,-0.00014552995643191124,0.006353391374401385,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-22 08:00:00,1.09926,1.09977,1.09843,1.09893,1.0822298,1.5431288253197293,-0.012671303387453795,-0.00032999999999994145,0.0005100000000000104,0.0004999999999999449,0.0013399999999998968,-0.00030929616927599657,0.00701934443354979,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-22 12:00:00,1.09926,1.10091,1.09828,1.09992,1.08221785,1.6357288876726699,-0.00922095283210934,0.000660000000000105,0.0009900000000000464,0.0009799999999999809,0.0026300000000001322,0.0009008763069531245,0.006948449644338162,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-22 16:00:00,1.09926,1.09963,1.09905,1.09941,1.0822024000000001,1.5900537644344417,-0.006153738118693754,0.0001500000000000945,0.000220000000000109,0.00020999999999982144,0.0005800000000000249,-0.00046367008509706764,0.0062973099136864885,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-22 20:00:00,1.09926,1.09969,1.09856,1.09898,1.08218675,1.5517885429663683,-0.00662503489807789,-0.00027999999999983594,0.0004300000000001525,0.00042000000000008697,0.0011300000000000754,-0.0003911188728499271,-0.00040930300246477813,1,1.0558252799510957,4.114153139232424,0.21576224310830847
2023-06-23 00:00:00,1.09589,1.09589,1.09476,1.09544,1.08215755,1.2274044569573022,-0.007978792950452462,-0.00045000000000006146,0.0,0.0006800000000000139,0.0011300000000000754,-0.003221168720086043,-0.0034841303774323373,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-23 04:00:00,1.09589,1.09589,1.09442,1.0953,1.0821253,1.217483779373792,-0.009655989883105405,-0.0005900000000000905,0.0,0.0008799999999999919,0.0014700000000000824,-0.00012780252683852744,-0.003303213125494864,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-23 08:00:00,1.09589,1.09589,1.09556,1.09611,1.0821038,1.2943490264057715,-0.010538543602830582,0.00021999999999988695,-0.00021999999999988695,0.00032999999999994145,0.00032999999999994145,0.0007395234182414612,-0.003463888282784322,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-23 12:00:00,1.09589,1.09589,1.09576,1.09598,1.0820894,1.2836832150836948,-0.010441669691365472,8.999999999992347e-05,-8.999999999992347e-05,0.00012999999999996348,0.00012999999999996348,-0.00011860123527740463,-0.0031198551950591957,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-23 16:00:00,1.09589,1.09589,1.09508,1.09557,1.0820695,1.2476555341408215,-0.010834544037797328,-0.000320000000000098,0.0,0.0004899999999998794,0.0008099999999999774,-0.00037409441778135655,-0.0031028772134161775,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-23 20:00:00,1.09589,1.09589,1.09545,1.09571,1.0820488,1.2625308581276595,-0.010049368504623178,-0.000180000000000069,0.0,0.00025999999999992696,0.00043999999999999595,0.0001277873618299452,0.00024647630176000135,1,1.0563105753064155,3.7469877148572,0.21740558989062123
2023-06-26 00:00:00,1.09067,1.09115,1.08986,1.09034,1.0820008,0.7707203173971766,-0.011505137159242174,-0.00032999999999994145,0.00048000000000003595,0.00048000000000003595,0.0012900000000000134,-0.0049009318159001225,-0.004528439696886544,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-26 04:00:00,1.09067,1.092,1.08987,1.0912,1.08195815,0.8541781398846154,-0.013459891740525093,0.0005299999999999194,0.0008000000000001339,0.0008000000000001339,0.0021300000000001873,0.0007887447952013016,-0.004479477424710998,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-26 08:00:00,1.09067,1.09173,1.09003,1.09109,1.0819294499999998,0.8466864452206239,-0.014781588286535459,0.0004199999999998649,0.000640000000000196,0.0006399999999999739,0.0017000000000000348,-0.00010080645161292257,-0.004461760251099567,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-26 12:00:00,1.09067,1.091,1.09011,1.09044,1.081897,0.7896315453319462,-0.015941674726060465,-0.00022999999999995246,0.00032999999999994145,0.0003300000000001635,0.0008900000000000574,-0.0005957345406885084,-0.004682494044196073,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-26 16:00:00,1.09067,1.09152,1.08924,1.0901,1.08186145,0.7615161812078782,-0.01731437620928285,-0.0005699999999999594,0.0008500000000000174,0.0008600000000000829,0.0022800000000000598,-0.00031180074098524635,-0.005119967874711251,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-26 20:00:00,1.09067,1.09122,1.09033,1.09089,1.0818296,0.8375071268155222,-0.01582253913306145,0.00021999999999988695,0.0003300000000001635,0.00034000000000000696,0.0008900000000000574,0.0007247041555820122,0.0005044298108844991,1,1.0567527362704277,3.2093025291983492,0.2179613055977538
2023-06-27 00:00:00,1.09105,1.09142,1.09043,1.0908,1.0817988,0.8320586046129772,-0.014727926398991637,-0.0002500000000000835,0.00036999999999998145,0.00036999999999998145,0.0009900000000000464,-8.250144377519586e-05,-0.0003665689149560114,1,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-27 04:00:00,1.09105,1.0918,1.09032,1.09054,1.0817687,0.8108295239083954,-0.014857715537720207,-0.0005100000000000104,0.0007500000000000284,0.000220000000000109,0.0014800000000001479,-0.00023835716905018511,-0.0005040830728902934,2,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-27 08:00:00,1.09105,1.09126,1.09069,1.0909,1.08173435,0.8473106174357793,-0.015033778631426273,-0.0001500000000000945,0.00020999999999982144,0.00021000000000004349,0.0005699999999999594,0.00033011168778762645,0.00042184806133294117,2,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-27 12:00:00,1.09105,1.09221,1.09032,1.09027,1.0816975,0.7925043739123085,-0.01515443590303664,-0.0007800000000000029,0.0011599999999998278,-4.999999999988347e-05,0.0018899999999999473,-0.0005775048125400417,0.0001559489955049731,2,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-27 16:00:00,1.09105,1.09126,1.09092,1.09113,1.0816617,0.8753476248627446,-0.015520004259460972,7.999999999985796e-05,0.00012999999999996348,0.00013000000000018552,0.00034000000000000696,0.0007887954359928617,0.00022000385006748502,2,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-27 20:00:00,1.09105,1.09214,1.09032,1.09032,1.08162405,0.8039715832871778,-0.01615365075280184,-0.0007300000000001194,0.0010900000000000354,0.0,0.0018200000000001548,-0.0007423496741909563,-0.00044004400440045277,2,1.0571931824088097,3.2023305104081627,0.22196249134584117
2023-06-28 00:00:00,1.09572,1.09598,1.09557,1.09582,1.08161145,1.3136464115648911,-0.014536379172368148,9.999999999998899e-05,0.00015999999999993797,0.0001500000000000945,0.00041000000000002146,0.005044390637610974,0.004841638087552891,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-28 04:00:00,1.09572,1.09625,1.09502,1.09619,1.0815966499999998,1.349241420080228,-0.012729557862356909,0.00046999999999997044,5.999999999994898e-05,0.0006999999999999229,0.0012299999999998423,0.0003376466938000977,0.004849207076725648,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-28 08:00:00,1.09572,1.09625,1.09475,1.09637,1.0816233,1.3633859403731514,-0.006859588748242855,0.0006500000000000394,-0.00012000000000012001,0.0009700000000001374,0.0015000000000000568,0.00016420511042802843,0.005594944371577704,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-28 12:00:00,1.09572,1.09625,1.09525,1.09604,1.08164625,1.3307261962956913,-0.0014283578682713774,0.00031999999999987594,0.00021000000000004349,0.00046999999999997044,0.0009999999999998899,-0.0003009932778169633,0.004499922099108211,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-28 16:00:00,1.09572,1.09579,1.09568,1.09575,1.0816681,1.3018688449812001,0.004072579562173303,2.999999999997449e-05,4.0000000000040004e-05,4.0000000000040004e-05,0.0001100000000000545,-0.000264588883617245,0.004980189302223215,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-28 20:00:00,1.09572,1.09576,1.09567,1.0957,1.0816895499999999,1.2952376215523216,0.00722070758402741,-2.0000000000131024e-05,4.0000000000040004e-05,2.999999999997449e-05,9.000000000014552e-05,-4.563084645226034e-05,-0.00010950703582712773,1,1.0576864013075828,3.5961430856076317,0.22414284160513603
2023-06-29 00:00:00,1.09158,1.09232,1.09036,1.09109,1.0816878,0.8692156831203794,0.008427355983421534,-0.0004900000000001015,0.0007399999999999629,0.0007299999999998974,0.0019599999999999618,-0.004207356028109843,-0.0046524781287916595,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-29 04:00:00,1.09158,1.09266,1.08979,1.09087,1.08168815,0.8488444659396561,0.005995617882862286,-0.0007099999999999884,0.0010799999999999699,0.0010799999999999699,0.002869999999999928,-0.00020163322915600634,-0.005016554630279946,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-29 08:00:00,1.09158,1.09261,1.09097,1.09199,1.08172245,0.9491852554229612,0.007044817101717106,0.00041000000000002146,0.0006200000000000649,0.0006099999999999994,0.0016400000000000858,0.0010267034568738342,-0.0036951206160358296,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-29 12:00:00,1.09158,1.09358,1.09039,1.09238,1.08176145,0.9815981148154249,0.008630188872168095,0.0007999999999999119,0.0012000000000000899,0.0011900000000000244,0.003190000000000026,0.00035714612771164944,-0.003075519050878439,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-29 16:00:00,1.09158,1.09171,1.09151,1.09163,1.08179575,0.9090671691028696,0.009817974112817884,5.0000000000105516e-05,7.999999999985796e-05,7.00000000000145e-05,0.00019999999999997797,-0.0006865742690270737,-0.0037145203979189745,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-29 20:00:00,1.09158,1.09298,1.09075,1.09214,1.0818297,0.9530427940738009,0.013118387763993091,0.000560000000000116,0.0008399999999999519,0.0008299999999998864,0.0022299999999999542,0.00046719126443939274,0.0009623404118819234,1,1.0582289630174637,3.151953513632814,0.22765916975196906
2023-06-30 00:00:00,1.0868,1.08688,1.08667,1.08675,1.08184065,0.4537960373369355,0.014098333239575551,-4.999999999988347e-05,8.000000000008001e-05,8.000000000008001e-05,0.00021000000000004349,-0.004935264709652665,-0.003776802002071644,1,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-06-30 04:00:00,1.0868,1.08828,1.08592,1.08739,1.0818495,0.512132232810587,0.011745156994745409,0.0005900000000000905,0.0008899999999998354,0.0008799999999999919,0.0023599999999999177,0.0005889118932596027,-0.004212492788395417,2,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-06-30 08:00:00,1.0868,1.08852,1.08577,1.08749,1.081847,0.5216079538049341,0.0079083979189775,0.0006900000000000794,0.0010299999999998644,0.0010300000000000864,0.00275000000000003,9.196332502603433e-05,-0.0044764642340575644,2,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-06-30 12:00:00,1.0868,1.0875,1.08565,1.08634,1.0818447500000001,0.41551710631307776,0.004529505685355834,-0.00045999999999990493,0.0006999999999999229,0.0006900000000000794,0.0018499999999999073,-0.0010574809883309166,-0.004845964291930405,2,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-06-30 16:00:00,1.0868,1.08778,1.08622,1.08719,1.0818424999999998,0.4942956114222064,0.0011831806799095998,0.0003900000000001125,0.0005899999999998684,0.0005800000000000249,0.0015600000000000058,0.000782443802124666,-0.0045323859578442205,2,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-06-30 20:00:00,1.0868,1.08732,1.08594,1.08646,1.0818367500000001,0.42735190868676404,-0.0003604967145424413,-0.00034000000000000696,0.000520000000000076,0.000520000000000076,0.0013800000000001589,-0.0006714557713004554,-0.0002668507016334587,2,1.0587422025203705,2.650386170964808,0.23020002552276816
2023-07-03 00:00:00,1.09075,1.09152,1.09029,1.09106,1.08185405,0.8509419546934179,0.0004205760598034277,0.00030999999999981043,0.000460000000000127,0.000460000000000127,0.0012300000000000644,0.004233934061079081,0.0033750540284533947,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-03 04:00:00,1.09075,1.09099,1.09061,1.09084,1.0818732,0.8288217140419092,0.002421784226417991,8.999999999992347e-05,0.00014999999999987246,0.000140000000000029,0.0003799999999998249,-0.00020163877330292568,0.0030804880964421244,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-03 08:00:00,1.09075,1.09123,1.08995,1.09043,1.0818889,0.7894618384567923,0.004080992212598853,-0.000320000000000098,0.0004799999999998139,0.00048000000000003595,0.0012799999999999478,-0.0003758571376187847,0.0037649354713993333,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-03 12:00:00,1.09075,1.09259,1.08965,1.09149,1.0819107,0.885405791808897,0.006304059971767958,0.0007399999999999629,0.0010999999999998789,0.001100000000000101,0.0029399999999999427,0.0009720935777630668,0.0039551504336867715,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-03 16:00:00,1.09075,1.09167,1.08921,1.09014,1.0819268499999999,0.7591224859610635,0.008328428480522575,-0.0006099999999999994,0.0009199999999998099,0.0009300000000000974,0.0024599999999999067,-0.0012368413819641155,0.0033871472488633536,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-03 20:00:00,1.09075,1.09145,1.08958,1.09028,1.0819416,0.7706885473300933,0.008092588829328345,-0.0004700000000001925,0.0006999999999999229,0.0006999999999999229,0.0018700000000000383,0.00012842387216305262,-0.0007149011053471099,1,1.059350993335247,2.9640282322498814,0.24587180857361923
2023-07-04 00:00:00,1.09131,1.09182,1.09088,1.0916,1.0819706,0.8899872140703177,0.009002903482591605,0.00028999999999990145,0.000220000000000109,0.00042999999999993044,0.0009399999999999409,0.0012106981692776575,0.0006967107916833193,1,1.0599956867098808,2.9541835627181148,0.2650891386459382
2023-07-04 04:00:00,1.09131,1.09182,1.08997,1.09077,1.0819944000000001,0.8110578021475788,0.009751463389641175,-0.0005399999999999849,0.0005100000000000104,0.0007999999999999119,0.0018499999999999073,-0.0007603517772076795,0.0003118036004146063,1,1.0599956867098808,2.9541835627181148,0.2650891386459382
2023-07-04 08:00:00,1.09131,1.09175,1.09058,1.09102,1.0820305499999998,0.8307944724851151,0.011077624058983927,-0.00028999999999990145,0.00043999999999999595,0.00043999999999999595,0.0011699999999998933,0.00022919588914271927,-0.00043060403668382374,1,1.0599956867098808,2.9541835627181148,0.2650891386459382
2023-07-04 12:00:00,1.09131,1.09182,1.09098,1.09153,1.08207225,0.8740405273307704,0.013438986193944005,0.00021999999999988695,0.0002900000000001235,0.00032999999999994145,0.0008399999999999519,0.00046745247566470916,0.0012750655879059103,1,1.0599956867098808,2.9541835627181148,0.2650891386459382
2023-07-04 16:00:00,1.09131,1.09132,1.09129,1.0913,1.0821087,0.8493878664869715,0.015444456521506025,-1.0000000000065512e-05,1.0000000000065512e-05,9.999999999843467e-06,2.999999999997449e-05,-0.00021071340228850932,0.0009355394944419171,1,1.0599956867098808,2.9541835627181148,0.2650891386459382
